filename,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17, Back, Fetal, Side, Stomach
72_jpg.rf.3a7ffe44f315da66eb268dba86402f72.jpg,1.176576805114746,1.0424860954284667,1.2276317596435546,1.0280921936035157,1.1863218307495118,0.9983366966247559,1.2746447563171386,0.9976263046264648,1.1499222755432128,0.9237753868103027,1.1822081565856934,0.9605348587036133,1.0102750778198242,0.9109046936035157,1.091501235961914,0.9760723114013672,0.7872609615325927,0.9815485954284668,1.0216650009155273,0.9833825111389161,0.6190048217773437,1.0507697105407714,0.814659595489502,0.8348856925964355,0.7190010070800781,0.7793202400207521,0.6144325256347656,0.8943880081176758,0.5147877216339112,0.8356179237365723,0.39537715911865234,0.7669763088226318,0.41411600112915037,0.7557936191558838,0,0,0,1
72_jpg.rf.7f3e2edf7c51cf42872d5e32d048a5d6.jpg,0.3866648197174073,0.5620064735412598,0.38194942474365234,0.5337004661560057,0.3567740678787231,0.5528137683868408,0.3962500095367431,0.5101637363433837,0.32254714965820314,0.5609582901000977,0.5060632705688477,0.5252537250518798,0.35212054252624514,0.644309139251709,0.7567424297332763,0.5050133228302002,0.27146689891815184,0.7437549591064453,0.9579677581787109,0.4875523567199707,0.18894575834274294,0.7189732551574708,0.8321263313293457,0.7595921993255615,0.7543893337249756,0.8499659538269043,1.0725998878479004,0.6022311210632325,1.037203025817871,0.6984225749969483,1.181648349761963,0.7741926670074463,1.2329530715942383,0.8516790390014648,0,0,0,1
72_jpg.rf.9901bc3dcfe4fa66bc4c06cda7e78140.jpg,1.0498319625854493,0.3928657531738281,1.032289695739746,0.36693952083587644,1.0428047180175781,0.37011206150054937,0.9435400009155274,0.33242597579956057,1.0479044914245605,0.3683274269104004,0.8154537200927734,0.39286773204803466,1.0475031852722168,0.4864661216735839,0.7184408664703369,0.355387544631958,1.0651244163513183,0.7162006378173829,0.8092169761657715,0.3616931915283203,1.0996101379394532,0.9226366996765136,0.5801671981811524,0.7793481826782227,0.7677966117858888,0.7876142024993896,0.6266467094421387,1.0463159561157227,0.9801102638244629,0.9740544319152832,0.36458301544189453,1.3509631156921387,0.809510326385498,1.2135085105895995,0,0,0,1
73_jpg.rf.3127048c55f0f796e9e8816f23fc86a2.jpg,0.737383508682251,0.36370086669921875,0.7365535259246826,0.3207907438278198,0.7116289615631104,0.3480777978897095,0.800174617767334,0.2573379039764404,0.7369999408721923,0.32343633174896247,0.9876466751098633,0.322263503074646,0.8334687232971192,0.38446228504180907,0.9836186408996582,0.5423013210296631,0.7557623863220215,0.5812233924865724,0.7818383216857911,0.6072429180145263,0.7153197288513183,0.5522793769836426,1.1878597259521484,0.6669939994812013,1.0821304321289062,0.6834488868713379,1.0199712753295898,1.0892074584960938,0.9558531761169433,1.0965578079223632,1.0418375968933105,1.4090288162231444,0.931455135345459,1.3629972457885742,1,0,0,0
73_jpg.rf.9f5b556426f18b7be4147d1965ddb1d8.jpg,1.245884895324707,0.7508182525634766,1.286454200744629,0.7486380577087403,1.249535369873047,0.7060168743133545,1.2796775817871093,0.7807522773742677,1.189823818206787,0.6831563949584961,1.1291655540466308,0.8773924827575683,1.0865836143493652,0.7483013153076172,1.0060296058654785,1.022286605834961,1.0305339813232421,0.8539589881896973,0.9784850120544434,0.7965315818786621,1.0646438598632812,0.7268789291381836,0.7685714721679687,0.9292328834533692,0.7342352867126465,0.8406691551208496,0.5049379348754883,1.0429706573486328,0.4748696327209473,0.9495436668395996,0.2621870517730713,0.9588569641113281,0.2734067916870117,0.9011544227600098,1,0,0,0
73_jpg.rf.dc9346bf96ce8f8743983599aef760bf.jpg,0.7210939407348633,0.34954612255096434,0.739033317565918,0.3164257764816284,0.7042041301727295,0.33057365417480467,0.8117157936096191,0.26614856719970703,0.7150528430938721,0.3031284332275391,0.9524304389953613,0.3387252569198608,0.7174850463867187,0.3558358907699585,0.9992050170898438,0.551028823852539,0.6338819980621337,0.486004114151001,0.8122854232788086,0.5957379341125489,0.6110828399658204,0.4474181652069092,0.9381653785705566,0.6898012638092041,0.7780455589294434,0.684209680557251,0.8935725212097168,0.9942241668701172,0.7042755126953125,0.9811988830566406,0.9188064575195313,1.3092610359191894,0.7171441555023194,1.278834342956543,1,0,0,0
74_jpg.rf.b711d3bbf9821e70545953474c44f1da.jpg,1.232102108001709,0.753797960281372,1.2664826393127442,0.7590492725372314,1.2455114364624023,0.7169561862945557,1.2578423500061036,0.7709140300750732,1.195210075378418,0.6656944751739502,1.1400684356689452,0.8289401054382324,1.0549174308776856,0.6580498218536377,1.1515926361083983,0.934471321105957,0.8511285781860352,0.6313289642333985,1.2679394721984862,0.9670395851135254,0.6837864875793458,0.6108707427978516,0.7327300071716308,0.8302103042602539,0.6906782150268554,0.7223032951354982,0.4374816417694092,0.8196423530578614,0.38803935050964355,0.7236679077148438,0.14520153999328614,0.840024185180664,0.16525492668151856,0.7995194435119629,0,0,1,0
74_jpg.rf.cb1a5399a1a21aaea415a1485179ea4f.jpg,0.7562544822692872,0.3265796661376953,0.7754814624786377,0.3079362869262695,0.7271813392639161,0.3071831464767456,0.7977639198303224,0.3301931858062744,0.6749893665313721,0.3352271318435669,0.8401031494140625,0.43421244621276855,0.6335156440734864,0.5017881870269776,0.9232946395874023,0.43166646957397453,0.613329029083252,0.7010138988494873,0.9167001724243165,0.39443049430847166,0.61879301071167,0.8675616264343262,0.8406950950622558,0.8057743072509765,0.7072391986846924,0.8334935188293457,0.916469955444336,1.0446918487548829,0.7722154140472413,1.0699195861816406,0.8490022659301758,1.3279610633850099,0.7463173389434814,1.367622470855713,0,0,1,0
74_jpg.rf.e0d7131cd47e1f69122b16caf0543c10.jpg,0.8219477653503418,1.2331735610961914,0.8172132492065429,1.2297148704528809,0.8268077850341797,1.2260873794555665,0.8038946151733398,1.2165939331054687,0.8412946701049805,1.2114194869995116,0.7459187507629396,1.1736013412475585,0.9076179504394531,1.149773120880127,0.7743003845214844,1.0869467735290528,0.942071533203125,1.0569318771362304,0.8748854637145996,0.8611638069152832,0.8992190361022949,0.8914308547973633,0.7419284343719482,0.8852858543395996,0.8575672149658203,0.8758757591247559,0.7898598670959474,0.8656607627868652,0.8793156623840332,0.8537896156311036,0.8642461776733399,0.635653305053711,0.856984806060791,0.6356044292449952,0,0,1,0
75_jpg.rf.24db755a98790c65cbda72f503c11d45.jpg,1.2104846954345703,0.698222064971924,1.2391119003295898,0.7077710151672364,1.2295564651489257,0.6820681095123291,1.2491731643676758,0.7577001094818115,1.2167294502258301,0.6984362125396728,1.1107291221618651,0.8271925926208497,1.1102477073669434,0.7517268657684326,0.9418697357177734,0.9210083961486817,0.984227466583252,0.83486967086792,0.9300543785095214,0.7561355590820312,0.928337287902832,0.71625394821167,0.7240280628204345,0.8059760093688965,0.7227215766906739,0.7398439884185791,0.4593945503234863,0.6783045291900635,0.4471630573272705,0.6188890933990479,0.253871750831604,0.7784814357757568,0.2665584564208984,0.7574427127838135,1,0,0,0
75_jpg.rf.8ab6ebc78d7b8acbcd9597e86553358c.jpg,1.2069656372070312,0.7052012443542481,1.2371779441833497,0.7224721431732177,1.2290700912475585,0.6888955116271973,1.2555103302001953,0.7788977146148681,1.224417781829834,0.7027712345123291,1.1233076095581054,0.8464654922485352,1.127518367767334,0.7371141910552979,0.946919059753418,0.9222744941711426,0.9843790054321289,0.7798345565795899,0.9265303611755371,0.7488415241241455,0.9274226188659668,0.7004641056060791,0.7357022762298584,0.8106443405151367,0.7375065326690674,0.7271176338195802,0.4645721435546875,0.6964632034301758,0.4552980899810791,0.6202398777008057,0.20365960597991944,0.7933043003082275,0.21814980506896972,0.7635501861572266,1,0,0,0
76_jpg.rf.23885c03646df22225e0a8d25e444e2c.jpg,0.28497436046600344,0.6370558738708496,0.2543475151062012,0.5901923179626465,0.22468883991241456,0.6589646816253663,0.27133498191833494,0.5862131595611573,0.20250332355499268,0.7513128280639648,0.4309217929840088,0.649176836013794,0.42331628799438475,0.8136473655700683,0.5477694511413574,0.6011965274810791,0.4763223648071289,0.7440670013427735,0.45346999168395996,0.535907793045044,0.33913226127624513,0.6047786712646485,0.8831520080566406,0.8459277153015137,0.8698780059814453,0.946238899230957,1.0190240859985351,0.6327831745147705,1.0834759712219237,0.75563063621521,1.298099899291992,0.9359807968139648,1.285591983795166,1.006675624847412,0,1,0,0
76_jpg.rf.2aff16de55fc13367af870a375448856.jpg,0.2920741319656372,0.6580437660217286,0.25713396072387695,0.602110481262207,0.22646989822387695,0.6814688682556153,0.2838128089904785,0.5734189033508301,0.21160335540771485,0.768811845779419,0.4638648509979248,0.6072098731994628,0.4313050746917725,0.8231665611267089,0.5494922637939453,0.6030431270599366,0.40978593826293946,0.8213410377502441,0.43528075218200685,0.6106423377990724,0.2953306674957275,0.6495916843414307,0.9066710472106934,0.849267578125,0.8760436058044434,0.9737946510314941,1.0680782318115234,0.5479447364807128,1.134442138671875,0.7196606636047365,1.2536771774291993,0.9761739730834961,1.2488356590270997,1.0893299102783203,0,1,0,0
76_jpg.rf.4de67dca6ca0003f31d739043ec22b8b.jpg,1.3049501419067382,0.9158902168273926,1.3521279335021972,0.9167818069458008,1.356418991088867,0.8671089172363281,1.3500978469848632,0.8569772720336915,1.3483010292053224,0.7348730564117432,1.1412182807922364,0.7983831405639649,1.1628225326538086,0.7172149658203125,1.0817041397094727,0.9822376251220704,1.1415674209594726,0.9676589965820312,1.3079682350158692,0.979738998413086,1.2119032859802246,0.9059627532958985,0.6435625076293945,0.7622407913208008,0.6519537448883057,0.6975408077239991,0.4887250423431396,0.7642356872558593,0.45606136322021484,0.7135483741760253,0.29118642807006834,0.7481381416320801,0.32069313526153564,0.7734432697296143,0,1,0,0
77_jpg.rf.04bcc8299fbb6af6f02213d57d1f5ecf.jpg,1.0773597717285157,0.23639321327209473,1.0457551956176758,0.2065070629119873,1.0451828002929688,0.20706892013549805,0.9212489128112793,0.1638425827026367,0.9625020980834961,0.19725263118743896,0.7982664585113526,0.26983401775360105,0.9618110656738281,0.3030578136444092,0.8497726440429687,0.3392001152038574,1.0457901000976562,0.4022782802581787,1.0680438995361328,0.3264096736907959,1.099896240234375,0.32478694915771483,0.5931036949157715,0.750752305984497,0.7389227390289307,0.7539338111877442,0.704836082458496,1.057736301422119,1.0858119010925293,1.0238715171813966,0.32929117679595954,1.2995643615722656,0.8144240379333496,1.2012048721313477,0,0,1,0
77_jpg.rf.633c2eb676c570d7d816206c176c5f33.jpg,1.0993189811706543,0.2455695629119873,1.1015389442443848,0.20982794761657714,1.0787540435791017,0.2015075206756592,1.0331419944763183,0.17187938690185547,0.9730991363525391,0.17482094764709472,0.9352815628051758,0.3232285737991333,0.8197952270507812,0.3668840646743775,0.9073950767517089,0.7943344116210938,0.6899979114532471,0.870238971710205,0.8356754302978515,1.2555521965026855,0.5916720390319825,1.2449579238891602,0.6948613166809083,0.8268152236938476,0.5854423522949219,0.8510891914367675,0.9772747993469239,1.0744665145874024,0.6565316200256348,1.1756536483764648,0.7966840267181396,1.2195564270019532,0.30596678256988524,1.3691804885864258,0,0,1,0
77_jpg.rf.a173776b07458b0331cfa999f136d95c.jpg,1.0683989524841309,0.27799129486083984,1.0509907722473144,0.2537119388580322,1.0302376747131348,0.24683520793914795,0.94847412109375,0.2307727813720703,0.9574272155761718,0.2469189405441284,0.7866310119628906,0.3476264238357544,0.9904872894287109,0.3434805154800415,0.656369400024414,0.40024781227111816,1.0683847427368165,0.3954531908035278,0.7399965763092041,0.31191735267639165,1.0836050987243653,0.317726731300354,0.6202010154724121,0.7560678005218506,0.7843471527099609,0.7410953044891357,0.6831146240234375,1.0757264137268066,1.0649230003356933,1.0120957374572754,0.29045467376708983,1.3202515602111817,0.7870579719543458,1.2084549903869628,0,0,1,0
78_jpg.rf.0eb0d7dfa524433d69a76aba67402311.jpg,0.26748883724212646,0.704675817489624,0.25258057117462157,0.6561516284942627,0.2479377031326294,0.688546895980835,0.299119758605957,0.5995544910430908,0.2713648319244385,0.6822811126708984,0.43834948539733887,0.5907427310943604,0.46148595809936516,0.6929133892059326,0.702953577041626,0.6753370761871338,0.7221560001373291,0.81765718460083,0.7958797931671142,0.5439164638519287,0.6866140842437745,0.6568437576293945,0.6408933639526367,0.622813367843628,0.6411907196044921,0.6700629234313965,0.8885997772216797,0.5304600238800049,0.8429100990295411,0.5676384925842286,1.0160374641418457,0.7368798732757569,0.7754459857940674,0.7267157077789307,0,1,0,0
78_jpg.rf.7a1cf09d109b49913802070d7b2c0415.jpg,0.6921333312988281,0.26575796604156493,0.7185123920440674,0.23087615966796876,0.6839240550994873,0.24041321277618408,0.8160079956054688,0.21458213329315184,0.7420544147491455,0.2253514051437378,0.8687424659729004,0.36526634693145754,0.8574596405029297,0.3136399030685425,0.7064519882202148,0.6178674697875977,0.7682135581970215,0.4822232723236084,0.655827522277832,0.3700781583786011,0.6362196922302246,0.34970483779907224,1.015202522277832,0.7837222576141357,1.0064862251281739,0.7528604507446289,0.6304530620574951,0.9417104721069336,0.7271232604980469,0.8962424278259278,0.7694172859191896,1.315663719177246,0.8738348007202148,1.247468852996826,0,1,0,0
78_jpg.rf.bc78bb975dbed50bab3d984969f345bb.jpg,0.1928896427154541,0.8247761726379395,0.154185152053833,0.78916015625,0.16713135242462157,0.8291404724121094,0.17300910949707032,0.6871323108673095,0.1810760736465454,0.7834848880767822,0.3689969301223755,0.6387922763824463,0.37390813827514646,0.7140168666839599,0.5300525665283203,0.817729377746582,0.5075131416320801,0.8403121948242187,0.3578408002853394,0.957390022277832,0.40544724464416504,0.9221505165100098,0.8560724258422852,0.6039391517639161,0.8488262176513672,0.6600915431976319,1.0697911262512207,0.7094738483428955,1.1083396911621093,0.7506808757781982,1.3264065742492677,0.7671561717987061,1.2776491165161132,0.7410010814666748,0,1,0,0
79_jpg.rf.a4a4819b204cb4f9e291086f6018970b.jpg,0.5297573566436767,0.33502075672149656,0.541691780090332,0.3045993566513062,0.5140786170959473,0.29873938560485835,0.5543803691864013,0.2454138994216919,0.46920347213745117,0.2377143144607544,0.5718063354492188,0.3127182722091675,0.3415239334106445,0.28264381885528567,0.7601023674011231,0.5543911933898926,0.33530368804931643,0.553493595123291,0.8600647926330567,0.5890867233276367,0.41327681541442873,0.6998893737792968,0.38242583274841313,0.7008735656738281,0.24471454620361327,0.7035316467285156,0.6909383296966553,0.6487760066986084,0.6340625286102295,0.6473489284515381,0.6709128379821777,1.0883452415466308,0.6853929996490479,1.109166431427002,0,1,0,0
79_jpg.rf.c1e68f699b679e73b148cef239cd3d5a.jpg,0.24302868843078612,0.840172290802002,0.24655089378356934,0.8067346572875976,0.2210305690765381,0.8258520126342773,0.3289299011230469,0.7621725082397461,0.2353684902191162,0.8083074569702149,0.5164627075195313,0.7054021835327149,0.43442888259887696,0.7476166725158692,0.839294147491455,0.8696228981018066,0.6453213214874267,0.8793317794799804,0.7903119087219239,1.1362786293029785,0.6414538383483888,1.0823466300964355,0.9096771240234375,0.49635963439941405,0.8286431312561036,0.5243803024291992,1.1132009506225586,0.7519260883331299,0.8940244674682617,0.7612920761108398,1.3728391647338867,0.894499397277832,1.0538981437683106,0.870542049407959,0,1,0,0
79_jpg.rf.cadca96b6b48c88fb1e0a4be6a86b63f.jpg,0.6394027233123779,0.3273576498031616,0.6539657592773438,0.29369432926177974,0.6431391716003418,0.30534498691558837,0.7360716819763183,0.2655602693557739,0.7143482685089111,0.27977943420410156,0.865505599975586,0.40294671058654785,0.7976350307464599,0.38014423847198486,0.6729930877685547,0.7064453601837158,0.6286242485046387,0.598611307144165,0.36524381637573244,0.7643435955047607,0.38689877986907956,0.6985902786254883,1.0634105682373047,0.8221206665039062,1.0061002731323243,0.7917046546936036,0.6570379257202148,0.9208268165588379,0.6151791095733643,0.8693419456481933,0.7934219360351562,1.3089582443237304,0.7202517986297607,1.2297056198120118,0,1,0,0
7_jpg.rf.2c40bd4acf43e681adfea036ffb08765.jpg,0.8935980796813965,0.04424266517162323,0.913271713256836,0.010517463088035583,0.897255802154541,0.005748420953750611,0.9573332786560058,0.0,0.9238303184509278,0.0,0.9920418739318848,0.04639141261577606,0.9657615661621094,0.03876492381095886,0.9676006317138672,0.3997618675231933,0.9329158782958984,0.3976626396179199,0.9597509384155274,0.8794952392578125,0.935236930847168,0.9219150543212891,1.0857890129089356,0.6077064037322998,1.0608778953552247,0.6079248428344727,0.9702733993530274,0.9176179885864257,0.9748113632202149,0.9478819847106934,0.9420907974243165,1.3020622253417968,0.9344651222229003,1.3448638916015625,0,0,0,1
7_jpg.rf.3cb65b59f0aba45241d89e526c4b3173.jpg,0.623378324508667,0.20351548194885255,0.6574412345886231,0.18053810596466063,0.6214532375335693,0.183928120136261,0.7322870254516601,0.19936032295227052,0.6371599197387695,0.20860061645507813,0.6803297996520996,0.3244993448257446,0.6144906520843506,0.34617927074432375,0.47408342361450195,0.3915884017944336,0.4939384937286377,0.4799086570739745,0.4198273181915283,0.4041480064392089,0.4862849235534668,0.5465287208557129,0.6009711265563965,0.7253278255462646,0.558599328994751,0.7317428112030029,0.5677144050598145,1.0945622444152832,0.623965072631836,1.093388843536377,0.6012524127960205,1.4254908561706543,0.692217206954956,1.4200507164001466,0,0,0,1
7_jpg.rf.50ddb460ec169b06a8397516eef0bb5e.jpg,0.18683009147644042,0.9093746185302735,0.17689559459686283,0.8736669540405273,0.16704291105270389,0.9012163162231446,0.21908149719238282,0.8221949577331543,0.17404202222824097,0.886878776550293,0.34105677604675294,0.8710173606872559,0.29884178638458253,0.9416643142700195,0.413631534576416,1.0373169898986816,0.4054277420043945,1.09912052154541,0.39583048820495603,1.192347240447998,0.4787250518798828,1.2408577919006347,0.7754882335662842,0.9357671737670898,0.7431896686553955,1.0104368209838868,1.0963251113891601,0.9632691383361817,1.097676658630371,1.035630702972412,1.3412592887878418,0.9959961891174316,1.3074776649475097,1.0321081161499024,0,0,0,1
7_jpg.rf.5b0821249a57961a783e1f2121fa1ace.jpg,0.871921157836914,0.3130663871765137,0.9003049850463867,0.29356746673583983,0.8490092277526855,0.2724244832992554,0.9094535827636718,0.2960919857025146,0.7766003131866455,0.2513612747192383,0.906646728515625,0.43445658683776855,0.669065284729004,0.40797972679138184,1.0196382522583007,0.6210143089294433,0.5335032939910889,0.5656559944152832,1.1245179176330566,0.7372436046600341,0.3935731887817383,0.5191216945648194,0.8120603561401367,0.8596076011657715,0.6749218940734865,0.8551024436950684,0.8637862205505371,1.143251323699951,0.7753430843353272,1.152346706390381,0.6877702713012696,1.349579429626465,0.7018352508544922,1.3817182540893556,1,0,0,0
7_jpg.rf.8b5c4d8aaa84c654a84572b16671cabe.jpg,0.8730586051940918,0.3149322509765625,0.902226448059082,0.2941809177398681,0.8483465194702149,0.2757317543029785,0.9120673179626465,0.29806890487670895,0.772533130645752,0.25800070762634275,0.9019960403442383,0.43424081802368164,0.6700302124023437,0.41445178985595704,1.0236851692199707,0.6221094131469727,0.528910493850708,0.5699143409729004,1.12089204788208,0.7424365520477295,0.39868922233581544,0.5226183891296386,0.8113327026367188,0.8531418800354004,0.6764073848724366,0.8561010360717773,0.8618433952331543,1.1123407363891602,0.7822738647460937,1.1518718719482421,0.6817521095275879,1.2601030349731446,0.7096030712127686,1.3354047775268554,1,0,0,0
7_jpg.rf.a412a7b1537181a3527d01a1849df289.jpg,0.2778982400894165,0.7414545059204102,0.2677106142044067,0.7020465850830078,0.25746378898620603,0.7438280582427979,0.3165472745895386,0.6544333457946777,0.2726794004440308,0.7582239627838134,0.45090951919555666,0.6466706275939942,0.40900254249572754,0.8748186111450196,0.6559909343719482,0.5561463356018066,0.5177584171295166,1.0665715217590332,0.7692248344421387,0.4515710353851318,0.5216313362121582,1.1572114944458007,0.8465188980102539,0.7718299388885498,0.8300345420837403,0.8996628761291504,1.0519131660461425,0.7531470775604248,1.0750582695007325,0.8881896018981934,1.275001049041748,0.7498027324676514,1.3025419235229492,0.8590739250183106,1,0,0,0
80_jpg.rf.8d7049bd209c303642f4a50f6d31a989.jpg,1.2697256088256836,0.8868207931518555,1.3044444084167481,0.8895412445068359,1.2875981330871582,0.8442312240600586,1.317934226989746,0.8756831169128418,1.2594548225402833,0.7596669197082521,1.2276011466979981,0.944846248626709,1.1508845329284667,0.7071990489959716,1.2125503540039062,1.125251293182373,0.9770323753356933,0.6791366577148438,1.249385166168213,1.100627613067627,0.9278687477111817,0.7606245040893554,0.8125969886779785,1.0238146781921387,0.7706154346466064,0.8792289733886719,0.4129349231719971,1.0517722129821778,0.38747847080230713,0.9140395164489746,0.1294773817062378,1.1136487007141114,0.14742858409881593,1.0259403228759765,1,0,0,0
80_jpg.rf.9c573c1093c456dc584e58c4606e62d6.jpg,0.9190251350402832,0.3605297565460205,0.9478013038635253,0.33786759376525877,0.8985404014587403,0.3270534038543701,0.9555712699890136,0.3494082450866699,0.8143024444580078,0.31512107849121096,0.9770963668823243,0.4413116931915283,0.6556685447692872,0.4517205238342285,1.0806925773620606,0.4194015979766846,0.614536714553833,0.620041036605835,1.0705434799194335,0.2660029411315918,0.7482646465301513,0.6546537399291992,0.9138993263244629,0.8541204452514648,0.6884947299957276,0.8507911682128906,0.8919909477233887,1.0612492561340332,0.517400598526001,1.0146907806396483,0.9983391761779785,1.315862274169922,0.6508361339569092,1.2414085388183593,1,0,0,0
80_jpg.rf.b00a479a09f59fd8daec5d51bc70f73c.jpg,0.926752758026123,0.35175251960754383,0.9403328895568848,0.3297990560531616,0.9059923171997071,0.3208000183105469,0.9304780960083008,0.33818874359130857,0.8156453132629394,0.3124495506286621,0.9594237327575683,0.43013834953308105,0.6587585926055908,0.4499708652496338,1.0530190467834473,0.39873361587524414,0.6295675277709961,0.6281555652618408,1.0722408294677734,0.24893269538879395,0.758837366104126,0.6577085018157959,0.9131532669067383,0.8396450996398925,0.6969721794128418,0.8367855072021484,0.9376554489135742,1.0712081909179687,0.5459215641021729,0.9981255531311035,1.0312851905822753,1.2985054969787597,0.6141648292541504,1.1667644500732421,1,0,0,0
81_jpg.rf.1235f623ef6d8bbca70ed55167c62195.jpg,1.2103775024414063,0.8553871154785156,1.2523773193359375,0.8411608695983886,1.2209320068359375,0.7916556835174561,1.2372665405273438,0.8188467979431152,1.1401480674743651,0.6999516487121583,1.0973548889160156,0.8198107719421387,0.9456036567687989,0.6769332408905029,1.1534599304199218,0.8481636047363281,0.8800735473632812,0.6509243488311768,1.1524165153503418,0.7862032890319826,1.1197476387023926,0.7199717998504639,0.7856156826019287,0.8299071311950683,0.6435795783996583,0.7723056316375733,0.9681279182434082,0.8288628578186035,0.5545138359069824,0.8100814819335938,0.9231664657592773,0.7238940715789794,0.34034554958343505,0.77237868309021,1,0,0,0
81_jpg.rf.f5a3e7da523fac3b0f3c9524018836b9.jpg,1.254868507385254,0.8229124069213867,1.304032039642334,0.8402299880981445,1.2866804122924804,0.7651485443115235,1.2998398780822753,0.8624019622802734,1.2486897468566895,0.6824873447418213,1.1609715461730956,0.9172327041625976,1.0982898712158202,0.6597847461700439,1.2485102653503417,1.0356184005737306,1.1563348770141602,0.6086121559143066,1.332450771331787,0.9213642120361328,1.3017457962036132,0.5787064075469971,0.7262335777282715,0.8680855751037597,0.6788878917694092,0.7370098114013672,0.7319018363952637,0.8483654022216797,0.6390366554260254,0.7032118797302246,0.471007251739502,0.7298541069030763,0.46885213851928703,0.656070613861084,1,0,0,0
82_jpg.rf.558564d195d0636826885e3c909a1977.jpg,0.6038197040557861,0.31639628410339354,0.61223783493042,0.2820501565933228,0.5981797695159912,0.30626788139343264,0.6810286045074463,0.23113713264465333,0.661845874786377,0.2783103704452515,0.7357397556304932,0.31723935604095455,0.7818046092987061,0.34282166957855226,0.6209833145141601,0.5085307121276855,0.7127253532409669,0.5323625564575195,0.6241675853729248,0.38773260116577146,0.6413446426391601,0.508867883682251,0.892884349822998,0.7014069557189941,0.9244624137878418,0.7125824928283692,0.5564634323120117,0.5792289733886719,0.6713137149810791,0.6317399978637696,0.6646435737609864,0.8879687309265136,0.7610914707183838,0.9463241577148438,0,1,0,0
82_jpg.rf.84e6eaeb97e427c52b68541cf0de046b.jpg,0.25275609493255613,0.9061978340148926,0.2358633756637573,0.8594303131103516,0.21087992191314697,0.9116875648498535,0.2706792116165161,0.7885989665985107,0.2131195068359375,0.9100189208984375,0.3723785400390625,0.7245114326477051,0.4103078365325928,0.890346908569336,0.4479940891265869,0.6501942157745362,0.5616924285888671,0.8889369010925293,0.35293128490448,0.6377948760986328,0.46786861419677733,0.7957205772399902,0.6908300399780274,0.7007465362548828,0.7126870155334474,0.784778356552124,0.712293004989624,0.8107132911682129,0.7611054897308349,0.9152215957641602,0.94052152633667,0.7972759246826172,0.919108772277832,0.8803578376770019,0,1,0,0
82_jpg.rf.b632d75aa696d4d64b3f2d57b4d66ee5.jpg,0.5874773979187012,0.3223124980926514,0.5944829463958741,0.2925665616989136,0.5866756916046143,0.31117110252380376,0.6505373001098633,0.25170986652374266,0.6451014518737794,0.2855819463729858,0.7178151607513428,0.32998898029327395,0.7406262874603271,0.34855115413665766,0.61780424118042,0.5010905265808105,0.6605519294738771,0.5339645385742188,0.6183391571044922,0.37445755004882814,0.6237683773040772,0.5308359146118165,0.9016716003417968,0.7000639915466309,0.9182703018188476,0.7077253818511963,0.5650347709655763,0.5881803512573243,0.6600570678710938,0.6253270149230958,0.6671399116516115,0.9079996109008789,0.7588456630706787,0.9479310035705566,0,1,0,0
84_jpg.rf.33be903337c408f5691cb75dcb0e8765.jpg,0.25924866199493407,0.8259820938110352,0.2581591844558716,0.7998874664306641,0.2427300453186035,0.8032642364501953,0.287451958656311,0.7414899826049804,0.23098404407501222,0.7451304912567138,0.3991900682449341,0.7630284309387207,0.37206909656524656,0.7245781898498536,0.4285892009735107,1.0047977447509766,0.44331865310668944,0.8637415885925293,0.27566139698028563,1.085519504547119,0.2762593269348145,1.0193355560302735,0.8127806663513184,0.7137580394744873,0.7875862121582031,0.7168345928192139,0.8469852447509766,0.9403841018676757,0.8607536315917969,0.9356401443481446,1.060448455810547,0.8469771385192871,1.032048797607422,0.8404679298400879,0,0,1,0
84_jpg.rf.881722a3fb84d209d9d8b8795e8328ea.jpg,0.6958904266357422,0.2704824209213257,0.7154922008514404,0.24773139953613282,0.7322120666503906,0.26324260234832764,0.8013362884521484,0.25449864864349364,0.8472793579101563,0.27363531589508056,0.7787676811218263,0.37442066669464114,0.9338841438293457,0.3825826644897461,0.5937753677368164,0.46349139213562013,0.7347220420837403,0.4150543212890625,0.5230281352996826,0.37851686477661134,0.6679853916168212,0.3786518096923828,0.8889714241027832,0.7445351123809815,1.0040859222412108,0.7625256538391114,0.6237608909606933,0.8195076942443847,0.8994312286376953,0.9578145027160645,0.6771782875061036,1.1211875915527343,0.9840853691101075,1.340687084197998,0,0,1,0
84_jpg.rf.935388cdc4b2bb658b9999408f595f14.jpg,0.7656171321868896,0.6736980438232422,0.7591080665588379,0.6497395038604736,0.7633045196533204,0.661296272277832,0.6960299491882325,0.6280722618103027,0.7196365356445312,0.6551264762878419,0.6596407413482666,0.665209436416626,0.7129329681396485,0.7490246772766114,0.7808226585388184,0.7497282981872558,0.9059956550598145,0.8990463256835938,0.9273513793945313,0.7300271034240724,1.0628044128417968,0.8614316940307617,0.8276076316833496,0.7600305080413818,0.8634859085083008,0.8336861610412598,1.1002416610717773,0.6902499675750733,1.1039056777954102,0.7834524154663086,1.373587417602539,0.5914114475250244,1.366273784637451,0.699175500869751,0,0,1,0
